H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
677.55,1.570068479,1554,1773,1527,29.96913528,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.032,0.042,-1.405,111.324,-22.59,6.12,-1.54,934.4456177,677.55,1.570068479,1554,1773,1527,29.96913528,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.032,0.042,-1.405,111.324,-22.59,6.12,-1.54,934.4456177
677.55,1.570068479,1554,1773,1527,29.96913528,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.032,0.042,-1.405,111.324,-22.59,6.12,-1.54,934.4456177,677.55,1.570068479,1554,1773,1527,29.96913528,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.032,0.042,-1.405,111.324,-22.59,6.12,-1.54,934.4456177
677.55,1.570068479,1554,1773,1527,29.96913528,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.032,0.042,-1.405,111.324,-22.59,6.12,-1.54,934.4456177,677.55,1.570068479,1554,1773,1527,29.96913528,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.032,0.042,-1.405,111.324,-22.59,6.12,-1.54,934.4456177
677.55,1.570068479,1554,1773,1527,29.96913528,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.032,0.042,-1.405,111.324,-22.59,6.12,-1.54,934.4456177,677.55,1.570068479,1554,1773,1527,29.96913528,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.032,0.042,-1.405,111.324,-22.59,6.12,-1.54,934.4456177
677.55,1.570068479,1554,1773,1527,29.96913528,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.032,0.042,-1.405,111.324,-22.59,6.12,-1.54,934.4456177,677.55,1.570068479,1554,1773,1527,29.96913528,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.032,0.042,-1.405,111.324,-22.59,6.12,-1.54,934.4456177
677.55,1.548753142,1554,1773,1527,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.032,0.042,-1.405,111.324,-22.59,6.12,-1.54,934.4456177,677.55,1.548753142,1554,1773,1527,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.032,0.042,-1.405,111.324,-22.59,6.12,-1.54,934.4456177
677.55,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.032,0.042,-1.405,111.324,-22.59,6.12,-1.54,934.4456177,677.55,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.032,0.042,-1.405,111.324,-22.59,6.12,-1.54,934.4456177
677.55,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.032,0.042,-1.405,111.324,-22.59,6.12,-1.54,934.4456177,677.55,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.032,0.042,-1.405,111.324,-22.59,6.12,-1.54,934.4456177
677.55,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,934.4456177,677.55,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,934.4456177
677.55,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,934.4456177,677.55,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,934.4456177
677.55,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,934.4456177,677.55,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,934.4456177
677.55,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,677.55,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
677.55,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,677.55,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.128618121,0.06910456,2.900166512,0.008086317,-0.03532036,0.03965766,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.324,-22.59,6.12,-1.54,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519
685.47,1.548753142,1503,1695,1501,27.35480499,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519,685.47,1.548753142,1503,1695,1501,27.35480499,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519
685.47,1.226565719,1503,1695,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519,685.47,1.226565719,1503,1695,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519
685.47,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519,685.47,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519
685.47,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519,685.47,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.01,-0.88,111.694,-22.59,5.85,-1.22,933.569519
685.47,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.569519,685.47,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.569519
685.47,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.569519,685.47,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.569519
685.47,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.569519,685.47,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.569519
685.47,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.47,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.47,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.47,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.130503044,0.058916148,2.909572124,0.002118245,-0.028905435,0.040719878,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.694,-22.59,5.85,-1.22,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264
685.78,1.226565719,1502,1698,1501,27.23137665,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264,685.78,1.226565719,1502,1698,1501,27.23137665,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264
685.78,0.946528673,1502,1698,1501,27.20990372,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264,685.78,0.946528673,1502,1698,1501,27.20990372,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264
685.78,0.946528673,1501,1702,1500,27.20990372,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264,685.78,0.946528673,1501,1702,1500,27.20990372,0.131021991,0.050000399,2.918342113,-0.00241197,-0.032666303,0.040190835,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264
685.78,0.946528673,1501,1702,1500,27.20990372,0.071250685,0.013939957,3.020691633,-0.029874716,0.003689406,0.024164572,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264,685.78,0.946528673,1501,1702,1500,27.20990372,0.071250685,0.013939957,3.020691633,-0.029874716,0.003689406,0.024164572,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264
685.78,-0.295663506,1501,1702,1500,27.57977676,0.071250685,0.013939957,3.020691633,-0.029874716,0.003689406,0.024164572,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264,685.78,-0.295663506,1501,1702,1500,27.57977676,0.071250685,0.013939957,3.020691633,-0.029874716,0.003689406,0.024164572,0.035,-0.009,-0.882,111.966,-22.6,5.61,-0.94,933.5145264
