H_GPS,VH_GPS,Aileron,Elevator,Rudder,IAS,Roll,Pitch,Yaw,p,q,r,a_x,a_y,a_z,H_IMU,VE_IMU,VN_IMU,VU_IMU,H_baro,H_GPS_bias,VH_GPS_bias,Aileron_bias,Elevator_bias,Rudder_bias,IAS_bias,Roll_bias,Pitch_bias,Yaw_bias,p_bias,q_bias,r_bias,a_x_bias,a_y_bias,a_z_bias,H_IMU_bias,VE_IMU_bias,VN_IMU_bias,VU_IMU_bias,H_baro_bias
897.85,-1.052019596,1501,1686,1500,42.70855713,-0.021115653,-0.013035585,1.629650712,0.01291981,0.0014962,-0.005459065,0,0.001,-1.043,336.234,1.16,42.73,0.95,909.9609985,897.85,-1.052019596,1501,1686,1500,42.70855713,-0.021115653,-0.013035585,1.629650712,0.01291981,0.0014962,-0.005459065,0,0.001,-1.043,336.234,1.16,42.73,0.95,909.9609985
897.85,-0.958173394,1501,1686,1500,42.74290848,-0.021115653,-0.013035585,1.629650712,0.01291981,0.0014962,-0.005459065,0,0.001,-1.043,336.234,1.16,42.73,0.95,909.9609985,897.85,-0.958173394,1501,1686,1500,42.74290848,-0.021115653,-0.013035585,1.629650712,0.01291981,0.0014962,-0.005459065,0,0.001,-1.043,336.234,1.16,42.73,0.95,909.9609985
897.85,-0.958173394,1501,1683,1500,42.74290848,-0.021115653,-0.013035585,1.629650712,0.01291981,0.0014962,-0.005459065,0,0.001,-1.043,336.234,1.16,42.73,0.95,909.9609985,897.85,-0.958173394,1501,1683,1500,42.74290848,-0.021115653,-0.013035585,1.629650712,0.01291981,0.0014962,-0.005459065,0,0.001,-1.043,336.234,1.16,42.73,0.95,909.9609985
897.85,-0.958173394,1501,1683,1500,42.74290848,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,336.234,1.16,42.73,0.95,909.9609985,897.85,-0.958173394,1501,1683,1500,42.74290848,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,336.234,1.16,42.73,0.95,909.9609985
897.85,-0.958173394,1501,1683,1500,42.74290848,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985,897.85,-0.958173394,1501,1683,1500,42.74290848,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985
897.85,-0.958173394,1501,1683,1500,42.74290848,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985,897.85,-0.958173394,1501,1683,1500,42.74290848,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985
897.85,-0.958173394,1501,1683,1500,42.74290848,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985,897.85,-0.958173394,1501,1683,1500,42.74290848,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985
897.85,-0.958173394,1501,1683,1500,42.74290848,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985,897.85,-0.958173394,1501,1683,1500,42.74290848,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985
897.85,-0.958173394,1501,1683,1500,42.74290848,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985,897.85,-0.958173394,1501,1683,1500,42.74290848,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985
897.85,-0.958173394,1501,1683,1500,42.74290848,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985,897.85,-0.958173394,1501,1683,1500,42.74290848,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985
897.85,-1.179494739,1501,1683,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985,897.85,-1.179494739,1501,1683,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985
897.85,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985,897.85,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985
897.85,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985,897.85,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,0,0.001,-1.043,333.361,1.4,42.88,1.17,909.9609985
897.85,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,909.9609985,897.85,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,909.9609985
897.85,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,909.9609985,897.85,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,909.9609985
897.85,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,909.9609985,897.85,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,909.9609985
897.85,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,897.85,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
897.85,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,897.85,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,-0.000344492,-0.023998,1.62168014,0.000826525,-0.011757935,-0.000176878,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.361,1.4,42.88,1.17,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728
895.12,-1.179494739,1500,1664,1500,42.89333725,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728,895.12,-1.179494739,1500,1664,1500,42.89333725,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728
895.12,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728,895.12,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728
895.12,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728,895.12,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728
895.12,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728,895.12,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.008,-0.001,-0.966,333.062,1.4,42.9,1.26,910.258728
895.12,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.258728,895.12,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.258728
895.12,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.258728,895.12,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.258728
895.12,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.258728,895.12,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.258728
895.12,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,895.12,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
895.12,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,895.12,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.000155721,-0.026261469,1.621492028,0.003991166,-0.008066757,-0.000561781,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.001005277,-0.029642679,1.621065736,0.001158473,-0.007068715,-0.000731157,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.001005277,-0.029642679,1.621065736,0.001158473,-0.007068715,-0.000731157,-0.01,0,-0.962,333.062,1.4,42.9,1.26,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.001005277,-0.029642679,1.621065736,0.001158473,-0.007068715,-0.000731157,-0.01,0,-0.962,332.711,1.4,42.97,1.36,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.001005277,-0.029642679,1.621065736,0.001158473,-0.007068715,-0.000731157,-0.01,0,-0.962,332.711,1.4,42.97,1.36,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.001005277,-0.029642679,1.621065736,0.001158473,-0.007068715,-0.000731157,-0.01,0,-0.962,332.711,1.4,42.97,1.36,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.001005277,-0.029642679,1.621065736,0.001158473,-0.007068715,-0.000731157,-0.01,0,-0.962,332.711,1.4,42.97,1.36,910.3247681
894.68,-1.269689202,1500,1664,1500,42.90255737,0.001005277,-0.029642679,1.621065736,0.001158473,-0.007068715,-0.000731157,-0.01,0,-0.962,332.711,1.4,42.97,1.36,910.3247681,894.68,-1.269689202,1500,1664,1500,42.90255737,0.001005277,-0.029642679,1.621065736,0.001158473,-0.007068715,-0.000731157,-0.01,0,-0.962,332.711,1.4,42.97,1.36,910.3247681
